2.028556473912298941e+02	2.919080825117302780e+01
2.041493790812299096e+02	2.903146071697303299e+01
2.054431107702299073e+02	2.822451491617303532e+01
2.067368424602298944e+02	2.859683699867302664e+01
2.080305741492298921e+02	2.805336470867303333e+01
2.093243058382298898e+02	2.722065444257304279e+01
2.106180375282299053e+02	2.649091048507303370e+01
2.119117692172299030e+02	2.509101577067302813e+01
2.132055009072298901e+02	2.578173537517303515e+01
2.144992325962299162e+02	2.604704756997303150e+01
2.157929642862299033e+02	2.624021621017303119e+01
2.170866959752299010e+02	2.726883406907304064e+01
2.183804276652299166e+02	2.966067214277303776e+01
2.196741593542299142e+02	2.932993788987304029e+01
2.209678910432299119e+02	3.010222335127302529e+01
2.222616227332298990e+02	2.959882827067302813e+01
2.235553544222298967e+02	2.960460372237302806e+01
2.248490861122299123e+02	3.064283461837302980e+01
2.261428178012299099e+02	2.909498305587302980e+01
2.274365494912298971e+02	2.849316115647303604e+01
2.287302811802298947e+02	2.831521315837302666e+01
2.300240128702299103e+02	2.744094558027304487e+01
2.313177445592299080e+02	2.638079543377303438e+01
2.326114762492298951e+02	2.650689406657302527e+01
2.339052079382298928e+02	2.729060073167304168e+01
2.351989396272298904e+02	2.814792342447304208e+01
2.364926713172299060e+02	2.719295974037303054e+01
2.377864030062299037e+02	2.644981093667303540e+01
2.390801346962298908e+02	2.731424422527303264e+01
2.403738663852299169e+02	2.839702315597303794e+01
2.416675980752299040e+02	2.853251357337304128e+01
2.429613297642299017e+02	2.809615798257303254e+01
2.442550614542299172e+02	2.711272139817303994e+01
2.455487931432299149e+02	2.579696364667303854e+01
2.468425248332299020e+02	2.461091323167304168e+01
2.481362565222298997e+02	2.482535262367303019e+01
2.494299882112298974e+02	2.477551741867303292e+01
2.507237199012299129e+02	2.301941771767303280e+01
2.520174515902299106e+02	2.190893264077303471e+01
2.533111832802298977e+02	2.208994002607303031e+01
2.546049149692298954e+02	2.078703398967303784e+01
2.558986466592299109e+02	1.985353179237303678e+01
2.571923936072299171e+02	1.937485976487303674e+01
2.584861252962298863e+02	1.952225203777303264e+01
2.597798569862299018e+02	2.040165801307303539e+01
