493.93454	1930
494.01096	1885
494.08737	1903
494.16382	1905
494.24023	1894
494.31665	1920
494.39307	1936
494.46951	1915
494.54593	1961
494.62234	1926
494.69876	1945
494.77518	1974
494.85159	1952
494.92801	2004
495.00443	2003
495.08084	1974
495.15726	1983
495.23367	1974
495.31009	1978
495.38647	2022
495.46289	2036
495.53931	2038
495.61572	2035
495.69214	2007
495.76852	2043
495.84494	2020
495.92136	2041
495.99774	2018
496.07416	2036
496.15054	2052
496.22696	2004
496.30334	2022
496.37976	2018
496.45615	1990
496.53256	2001
496.60895	1994
496.68533	2014
496.76175	1992
496.83813	2015
496.91452	1995
496.99091	1960
497.06732	1982
497.14371	1975
497.22009	1983
497.29648	2001
497.37286	1983
497.44925	1973
497.52563	2005
497.60202	2002
497.67841	2003
497.75479	2007
497.83118	1967
497.90756	1961
497.98395	1984
498.06033	2012
498.13669	2013
498.21307	2009
498.28946	2050
498.36581	1986
498.4422	1979
498.51859	2028
498.59494	2026
498.67133	2005
498.74771	2021
498.82407	2065
498.90045	2063
498.97681	1989
499.05316	2015
499.12955	2018
499.2059	2045
499.28229	2047
499.35864	2044
499.435	2043
499.51135	2051
499.58774	2040
499.66409	2064
499.74045	2054
499.8168	2057
499.89316	2072
499.96951	2036
500.04587	2110
500.12222	2045
500.19858	2066
500.27493	2063
500.35129	2061
500.42764	2119
500.504	2077
500.58035	2075
500.65671	2102
500.73303	2089
500.80939	2147
500.88574	2114
500.96207	2125
501.03842	2083
501.11478	2097
501.1911	2096
501.26746	2111
501.34378	2104
501.42014	2152
501.49646	2145
501.57281	2154
501.64914	2128
501.72549	2151
501.80182	2120
501.87814	2125
501.9545	2127
502.03082	2163
502.10715	2139
502.18347	2153
502.2598	2194
502.33612	2171
502.41248	2130
502.4888	2136
502.56512	2176
502.64145	2186
502.71777	2189
502.7941	2142
502.87042	2134
502.94672	2213
503.02304	2156
503.09937	2168
503.17569	2173
503.25201	2208
503.32831	2165
503.40463	2174
503.48096	2209
503.55725	2224
503.63358	2205
503.7099	2220
503.78619	2247
503.86252	2220
503.93881	2241
504.01514	2252
504.09143	2268
504.16772	2224
504.24405	2225
504.32034	2260
504.39664	2241
504.47296	2246
504.54926	2237
504.62555	2240
504.70184	2251
504.77814	2221
504.85443	2260
504.93076	2282
505.00705	2268
505.08334	2270
505.15964	2233
505.23593	2254
505.31223	2297
505.38849	2305
505.46478	2292
505.54108	2266
505.61737	2262
505.69366	2288
505.76993	2283
505.84622	2261
505.92252	2288
505.99878	2323
506.07507	2319
506.15137	2314
506.22763	2311
506.30392	2268
506.38019	2362
506.45648	2315
506.53275	2355
506.60901	2354
506.6853	2323
506.76157	2362
506.83783	2309
506.91412	2343
506.99039	2324
507.06665	2371
507.14291	2355
507.21918	2345
507.29544	2358
507.37173	2338
507.448	2370
507.52426	2351
507.60052	2359
507.67676	2350
507.75302	2379
507.82928	2384
507.90555	2393
507.98181	2372
508.05807	2407
508.13431	2420
508.21057	2391
508.28683	2409
508.3631	2399
508.43933	2383
508.51559	2427
508.59183	2381
508.66809	2411
508.74432	2402
508.82059	2407
508.89682	2437
508.97308	2401
509.04932	2431
509.12555	2436
509.20181	2424
